44603,Taiwan Digital Streaming Co.,Taipei,2025-10-08T22:01:02.673603Z,11.006899950030189,14.174,90992302.39533357,94256236.13998657,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-08T23:01:03.034766Z,11.006899950030189,16.112,90961150.02323736,95433966.04587688,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-09T00:01:02.410434Z,15.847189388214197,13.321,91772961.33346333,94804605.10598955,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-09T01:01:02.630612Z,15.847189388214197,16.231,90785813.4710813,95359177.80691415,,61.63.210.175
36634,SEEDNET,Taoyuan District,2025-10-09T02:01:02.836836Z,29.592754645753487,13.529,90418166.17932652,95139662.88589428,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-09T03:01:02.776486Z,11.552168423249782,13.584,91001166.74391238,94994014.03901413,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-09T04:01:02.262809Z,11.552168423249782,14.998,91469205.4398348,94821117.10927075,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-09T05:01:02.317629Z,11.552168423249782,13.664,91185796.41798894,94550288.16821377,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-09T06:01:02.289888Z,11.006899950030189,19.212,90883020.84318244,95210504.66549812,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-09T07:01:02.285597Z,11.006899950030189,19.064,90630810.64382769,93959430.29358533,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-09T08:01:02.618013Z,11.006899950030189,14.499,90647353.78230746,94578685.53247853,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-09T09:01:02.456411Z,11.006899950030189,13.451,90835231.64050733,95259804.26711614,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-09T10:01:02.593573Z,11.006899950030189,15.178,90040461.3361467,91962586.22534262,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-09T11:01:02.773197Z,11.006899950030189,14.15,91174622.3171785,94902344.36898468,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-09T12:01:02.478197Z,11.006899950030189,13.42,90314913.54055512,94590995.43849875,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-09T13:01:02.507679Z,11.006899950030189,14.806,90359794.99767065,94217883.34486677,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-09T14:01:02.588527Z,11.006899950030189,14.65,91019228.49784835,94268610.64519927,,61.63.210.175
17186,FarEasTone Telecom,Zhongli,2025-10-09T15:01:02.714065Z,38.47376275985003,14.91,91036795.20122905,94573837.20700397,,61.63.210.175
24462,Homeplus,Taoyuan,2025-10-09T16:01:02.514601Z,39.23872553506463,16.064,91783755.30849773,94409232.77724859,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-10-09T17:01:02.659114Z,39.23872553506463,15.24,91104975.05561659,94570026.27353288,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-10-09T18:01:02.093097Z,39.23872553506463,13.208,90960081.90881649,94737328.65801372,,61.63.210.175
36071,"Sky Digital Co., Ltd",Taipei,2025-10-09T19:01:02.186130Z,11.006899950030189,17.009,91078700.528199,94815494.2863108,,61.63.210.175
55261,Tinp,Taichung,2025-10-09T20:01:03.145375Z,128.4188602166083,15.318,7086814.307171106,0.0,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-09T21:01:03.024445Z,9.70768513168519,13.417,90624258.05653764,94261498.85195725,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-09T22:01:02.962659Z,9.70768513168519,14.143,90567621.54311627,94520636.35904858,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-09T23:01:03.279884Z,9.70768513168519,12.555,91111267.15252109,94717126.38405024,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T00:01:02.808128Z,11.006899950030189,13.478,91369180.51214385,95114683.75293839,,61.63.210.175
18475,Chief Telecom,Keelung,2025-10-10T01:01:03.120834Z,25.363080879804894,12.192,91305500.67040907,95844352.05761181,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T02:01:02.934739Z,11.006899950030189,13.083,91595092.40966655,94256198.01672846,,61.63.210.175
18450,Chunghwa Mobile,Hsinchu,2025-10-10T03:01:02.246856Z,62.48879530708989,13.33,91003259.90315384,95606435.07778645,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-10-10T04:01:02.883872Z,62.48879530708989,12.924,90490890.21865353,94117207.30420373,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-10-10T05:01:02.906898Z,62.48879530708989,14.088,90982399.53236865,93740757.27232927,,61.63.210.175
24974,Homeplus,Keelung,2025-10-10T06:01:02.287022Z,25.363080879804894,13.977,91403942.33879715,94083777.42545253,,61.63.210.175
24974,Homeplus,Keelung,2025-10-10T07:01:02.359814Z,25.363080879804894,15.265,90255419.22737958,94884122.80530423,,61.63.210.175
29716,Homeplus,Neihu District,2025-10-10T08:01:02.165312Z,13.608100889494484,14.083,91596118.87711972,94311289.93844274,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-10T09:01:03.201465Z,15.847189388214197,13.771,91005214.22481242,94348507.74077785,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-10T10:01:02.386935Z,15.847189388214197,14.732,91719992.44827795,94269625.32206991,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-10T11:01:02.326545Z,15.847189388214197,12.341,91053224.67626469,94321701.26005273,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T12:01:02.324191Z,11.006899950030189,15.454,91060152.32480876,92868749.89261916,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T13:01:02.929118Z,11.006899950030189,12.968,91231338.9172042,95195769.7492571,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T14:01:03.135320Z,11.006899950030189,13.318,91001830.43372095,94643065.14029518,,61.63.210.175
24461,Homeplus,Banqiao,2025-10-10T15:01:02.457154Z,14.444170355451327,16.266,90657975.73951533,93670239.52522652,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-10T16:01:02.260347Z,9.70768513168519,13.17,91184600.02502002,94826422.62886004,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-10T17:01:02.309571Z,9.70768513168519,14.988,90914426.31481755,93884175.88972868,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-10T18:01:02.803258Z,15.847189388214197,15.241,91165112.28018059,94549909.81070597,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-10T19:01:02.421134Z,15.847189388214197,13.934,91604850.92553055,94890397.75570011,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T20:01:02.504413Z,11.006899950030189,12.821,14499017.933252964,0.0,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-10T21:01:03.326496Z,11.006899950030189,13.069,90812062.27620451,94531878.60438937,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-10T22:01:03.022206Z,9.70768513168519,12.985,91387084.62436622,94055251.53305735,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-10T23:01:02.386863Z,9.70768513168519,12.125,90560284.67316194,94751720.46642777,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T00:01:02.605488Z,11.006899950030189,14.429,91018577.60501494,94156025.98381725,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-11T01:01:02.559067Z,11.006899950030189,13.518,90625900.85049695,94106248.15543379,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-11T02:01:02.615424Z,11.006899950030189,14.083,90708708.07813646,94354244.57209994,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-11T03:01:03.181015Z,11.006899950030189,14.324,90262285.11027353,94873898.86873446,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-11T04:01:02.467342Z,11.006899950030189,14.718,89507144.4519388,94528926.2662412,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-10-11T05:01:02.408361Z,10.348015552600941,30.692,87096111.42457843,93414372.28468236,,61.63.210.175
7429,Taipeinet,Taipei,2025-10-11T06:01:02.763484Z,11.006899950030189,15.841,89598232.81432165,94254633.05422108,,61.63.210.175
7429,Taipeinet,Taipei,2025-10-11T07:01:02.203593Z,11.006899950030189,16.363,90371373.74164079,94747795.20006232,,61.63.210.175
35066,DFT,Taipei,2025-10-11T08:01:02.431586Z,11.006899950030189,16.264,90374019.2192915,95127231.9255396,,61.63.210.175
24429,Homeplus,Taipei,2025-10-11T09:01:02.326641Z,11.006899950030189,14.194,91667485.49874811,94849668.87780157,,61.63.210.175
24429,Homeplus,Taipei,2025-10-11T10:01:02.637713Z,11.006899950030189,13.556,91321732.68785207,95070371.00001074,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-11T11:01:03.092388Z,9.70768513168519,13.317,90854281.06848928,94345622.25787829,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T12:01:02.938706Z,11.006899950030189,14.161,91284529.68339877,94357364.29586947,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T13:01:02.804214Z,11.006899950030189,16.394,91137411.09656732,94833553.97654156,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T14:01:02.801875Z,11.006899950030189,13.487,92301247.58498645,94700135.54556392,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-11T15:01:02.345212Z,9.70768513168519,13.834,90144155.27780788,95066715.67954475,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-11T16:01:02.728586Z,9.70768513168519,15.962,91247735.66613479,95162523.13840324,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-10-11T17:01:02.502843Z,10.348015552600941,16.4,90401464.69099717,94809491.44652584,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T18:01:02.907825Z,11.006899950030189,12.691,91459128.64025971,94443650.84713341,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T19:01:03.036187Z,11.006899950030189,13.382,91118731.0756191,94677589.38092963,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T20:01:02.925192Z,11.006899950030189,12.68,9234979.011175046,0.0,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T21:01:02.347799Z,11.006899950030189,12.339,90447960.12162495,94538465.04874721,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T22:01:02.190194Z,11.006899950030189,12.877,90572563.9480793,94567083.20035985,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-11T23:01:02.650628Z,11.006899950030189,13.328,89933879.61952293,94539381.1845986,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T00:01:02.210078Z,11.006899950030189,16.812,91767108.82017657,94329834.31869648,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T01:01:03.128206Z,11.006899950030189,17.353,91750603.13122836,94717503.96176387,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-12T02:01:02.920975Z,9.70768513168519,12.899,87826397.9629354,94812840.62558505,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-12T03:01:03.220231Z,11.552168423249782,15.532,90027044.18593696,0.0,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T04:01:02.972849Z,11.006899950030189,13.742,90874899.38833068,94660628.59621193,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T05:01:03.160370Z,11.006899950030189,13.555,90050809.5731427,94904919.32142802,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-12T06:01:02.534923Z,11.552168423249782,13.805,64507243.89439124,0.0,,61.63.210.175
29716,Homeplus,Neihu District,2025-10-12T07:01:03.100752Z,13.608100889494484,14.072,91493730.65891892,94545241.91348332,,61.63.210.175
29716,Homeplus,Neihu District,2025-10-12T08:01:03.060735Z,13.608100889494484,15.229,91196994.6347309,94530895.11972144,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-12T09:01:02.580436Z,9.70768513168519,13.384,90525420.63815817,94348720.9932679,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-12T10:01:02.827330Z,11.006899950030189,12.764,90812494.4439801,94767496.46543068,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-12T11:01:03.101922Z,11.006899950030189,16.0,91025245.7031016,93433680.94300118,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T12:01:03.181389Z,11.006899950030189,13.843,91059544.05540599,94817088.64255351,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T13:01:02.709773Z,11.006899950030189,16.382,91596284.964353,63102306.56953587,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T14:01:02.200923Z,11.006899950030189,14.711,88315140.24786006,95265660.28551793,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-12T15:01:02.833909Z,15.847189388214197,16.4,86740607.33063994,95234607.33798449,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-12T16:01:02.402830Z,15.847189388214197,15.55,89227521.4710974,94784591.2294682,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-12T17:01:02.414811Z,15.847189388214197,16.02,90951512.08200704,95659945.08887829,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-12T18:01:02.610820Z,11.006899950030189,12.206,91167729.6218873,94620091.88853145,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-12T19:01:02.746401Z,9.70768513168519,14.117,88938205.60725507,93683974.30903345,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-12T20:01:02.886863Z,9.70768513168519,13.244,8160983.387749015,0.0,,61.63.210.175
24461,Homeplus,Banqiao,2025-10-12T21:01:02.696633Z,14.444170355451327,14.56,92065833.47676243,94905411.3676868,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T22:01:02.269245Z,11.006899950030189,14.353,91962773.7484665,95220076.88875231,,61.63.210.175
24429,Homeplus,Taipei,2025-10-12T23:01:03.591757Z,11.006899950030189,13.937,91574768.46917179,94711278.20899281,,61.63.210.175
24429,Homeplus,Taipei,2025-10-13T00:01:02.460202Z,11.006899950030189,13.52,91460273.61138797,94839056.84294118,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-13T01:01:03.047059Z,11.006899950030189,13.291,90837045.39325637,94771015.18592313,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-13T02:01:02.250466Z,11.006899950030189,12.59,90967023.27852426,94719397.03645737,,61.63.210.175
29716,Homeplus,Neihu District,2025-10-13T03:01:03.509392Z,13.608100889494484,14.688,88951181.0751704,94463447.8630774,,61.63.210.175
29716,Homeplus,Neihu District,2025-10-13T04:01:02.102404Z,13.608100889494484,14.745,91209830.22565687,94461391.8291341,,61.63.210.175
29716,Homeplus,Neihu District,2025-10-13T05:01:02.468943Z,13.608100889494484,15.396,91530130.41998912,92594672.33547871,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-13T06:01:02.426609Z,15.847189388214197,14.982,91751564.4617459,94733360.77115752,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-13T07:01:02.446742Z,11.006899950030189,14.841,90654203.5407408,94423873.7288255,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-13T08:01:02.682132Z,15.847189388214197,14.729,90953838.35499136,94632065.65606432,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-13T09:01:02.283059Z,11.006899950030189,13.527,84718698.27102658,93498764.43215126,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-13T10:01:02.997354Z,11.006899950030189,14.28,91060194.0567914,86559848.7924583,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-13T11:01:02.658471Z,11.006899950030189,13.801,82583206.12224671,94510963.473644,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-13T12:01:02.349349Z,11.006899950030189,14.092,91164560.39793542,95010596.86865503,,61.63.210.175
35066,DFT,Taipei,2025-10-13T13:01:02.618159Z,11.006899950030189,17.028,87359557.18709084,95234896.07989797,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-13T14:01:02.488338Z,11.006899950030189,16.357,91584233.63469751,94816795.0907994,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-13T15:01:02.530329Z,15.847189388214197,14.575,93162542.35250893,93971162.58191831,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-13T16:01:02.498256Z,15.847189388214197,14.066,93240596.62984088,94502394.70107014,,61.63.210.175
24460,Homeplus,New Taipei,2025-10-13T17:01:02.946568Z,15.847189388214197,13.314,92976936.82927126,95201194.6310605,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-13T18:01:02.311701Z,11.006899950030189,17.69,90871987.71293558,95181524.73054871,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-13T19:01:02.910210Z,11.006899950030189,16.407,89792658.74029543,93832039.33336766,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-13T20:01:02.741656Z,9.70768513168519,12.897,90871661.91906232,95257694.74077791,,61.63.210.175
29288,Homeplus,Daan District,2025-10-13T21:01:03.258479Z,9.868525280258714,14.945,90660171.911536,95239400.19860294,,61.63.210.175
29288,Homeplus,Daan District,2025-10-13T22:01:02.569849Z,9.868525280258714,14.803,89752562.55327438,95284197.42069083,,61.63.210.175
35066,DFT,Taipei,2025-10-13T23:01:03.043689Z,11.006899950030189,17.008,89912115.0648355,95095914.33991869,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-10-14T00:01:02.093041Z,10.348015552600941,15.064,91257940.63962166,94631479.80670336,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-10-14T01:01:03.051079Z,10.348015552600941,14.55,90637922.59290442,94691730.68304236,,61.63.210.175
7429,Taipeinet,Taipei,2025-10-14T02:01:02.379321Z,11.006899950030189,17.008,90768979.35592079,93495698.10120186,,61.63.210.175
24429,Homeplus,Taipei,2025-10-14T03:01:02.781603Z,11.006899950030189,14.43,91966246.96821332,94374810.19088419,,61.63.210.175
24429,Homeplus,Taipei,2025-10-14T04:01:02.471419Z,11.006899950030189,14.536,91910041.7024214,94646116.31650051,,61.63.210.175
24429,Homeplus,Taipei,2025-10-14T05:01:02.916424Z,11.006899950030189,13.333,91998530.59018902,86875332.35808036,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-10-14T06:01:02.318045Z,39.23872553506463,13.559,90786719.31173472,94813617.09013854,,61.63.210.175
11702,Taiwan Mobile,Taoyuan,2025-10-14T07:01:03.055965Z,39.23872553506463,14.998,89469370.4613835,94235010.37789443,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-10-14T08:01:02.278935Z,39.23872553506463,15.899,91609513.69030033,95176865.07718778,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-14T09:01:02.688285Z,11.006899950030189,13.187,90539929.23272741,94318324.81437087,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-14T10:01:02.548797Z,11.006899950030189,12.872,90979141.36285967,84002893.41873826,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-14T11:01:03.070358Z,11.006899950030189,14.258,90821705.33551002,94493462.34821925,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-10-14T12:01:02.724658Z,10.348015552600941,14.602,90823638.53301492,94984174.67574404,,61.63.210.175
35066,DFT,Taipei,2025-10-14T13:01:02.524706Z,11.006899950030189,16.732,86814688.96080706,94326098.39992598,,61.63.210.175
35066,DFT,Taipei,2025-10-14T14:01:02.360920Z,11.006899950030189,17.06,85981723.25370623,95279205.62257828,,61.63.210.175
13506,TAIFO Taiwan,Taipei,2025-10-14T15:01:02.864134Z,10.348015552600941,17.17,90491948.53504455,94992218.44627051,,61.63.210.175
35066,DFT,Taipei,2025-10-14T16:01:02.699120Z,11.006899950030189,14.906,90104666.5456321,94922633.06810907,,61.63.210.175
35066,DFT,Taipei,2025-10-14T17:01:03.408532Z,11.006899950030189,14.515,91620179.49516349,94810977.95662045,,61.63.210.175
24429,Homeplus,Taipei,2025-10-14T18:01:02.136889Z,11.006899950030189,14.585,92703497.39392157,94727478.39697042,,61.63.210.175
24429,Homeplus,Taipei,2025-10-14T19:01:02.893966Z,11.006899950030189,14.108,92512095.27865896,95176455.6512405,,61.63.210.175
24429,Homeplus,Taipei,2025-10-14T20:01:03.020267Z,11.006899950030189,12.844,91765661.49604061,94702342.78952776,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-14T21:01:02.716609Z,9.70768513168519,14.881,90355092.01189406,94627370.20212272,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-14T22:01:03.019859Z,11.006899950030189,13.394,90622407.85050476,95021902.18760969,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-14T23:01:03.335270Z,11.006899950030189,14.412,91550501.47464249,95731034.67525648,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-15T00:01:02.221546Z,9.70768513168519,14.276,90015098.82798842,94824455.795283,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-15T01:01:02.561246Z,9.70768513168519,13.686,90258257.91513352,93857657.73731731,,61.63.210.175
35066,DFT,Taipei,2025-10-15T02:01:02.993571Z,11.006899950030189,16.407,90525087.00698663,94499769.4929828,,61.63.210.175
24461,Homeplus,Banqiao,2025-10-15T03:01:02.806183Z,14.444170355451327,16.092,91713807.94826089,94506471.5927353,,61.63.210.175
24461,Homeplus,Banqiao,2025-10-15T04:01:02.578925Z,14.444170355451327,15.902,90732790.27353567,94699001.7654155,,61.63.210.175
35066,DFT,Taipei,2025-10-15T05:01:02.567441Z,11.006899950030189,14.405,87974355.80190204,94729680.75388108,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-15T06:01:02.413242Z,11.006899950030189,16.945,90899361.74404988,93933253.62286834,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-15T07:01:06.433243Z,11.006899950030189,16.061,90258501.57025135,86654546.37540838,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-15T08:01:03.092046Z,11.006899950030189,13.709,82753024.36676216,91964299.34344871,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-15T09:01:03.026355Z,11.006899950030189,13.895,90967403.33203222,94882758.76775499,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-15T10:01:02.824675Z,11.006899950030189,13.211,90684409.00972521,94909994.19092324,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-15T11:01:02.228371Z,11.006899950030189,11.667,91242859.44355963,94546842.71776299,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-10-15T12:01:02.476993Z,15.847189388214197,15.765,90742364.71937971,94433893.36984995,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-10-15T13:01:03.197893Z,15.847189388214197,15.096,90488383.14004168,94207546.55279179,,61.63.210.175
35066,DFT,Taipei,2025-10-15T14:01:02.966087Z,11.006899950030189,14.582,80254389.63555658,94821265.89907704,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-10-15T15:01:03.195153Z,39.23872553506463,13.79,91285813.8965206,95146859.49265309,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-10-15T16:01:02.745190Z,62.48879530708989,13.388,90562289.15279473,94902721.23458998,,61.63.210.175
18452,Chunghwa Mobile,Taoyuan,2025-10-15T17:01:02.510704Z,39.23872553506463,13.806,91504043.2626455,95461885.1897857,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-15T18:01:02.430235Z,11.006899950030189,14.477,91320336.59213217,94090590.93411826,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-15T19:01:03.323033Z,11.006899950030189,12.784,91168372.9954905,94553790.54585636,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-15T20:01:02.602767Z,11.006899950030189,12.165,15696029.048414836,0.0,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-15T21:01:02.997198Z,15.847189388214197,12.946,90985423.12947452,94431377.04311103,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-15T22:01:02.542047Z,15.847189388214197,13.434,90634202.2037548,95190747.1243684,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-15T23:01:03.087870Z,15.847189388214197,13.596,90863824.13612546,94639009.37927973,,61.63.210.175
61136,"Pittqiao Network Information Co.,Ltd.",Taipei,2025-10-16T00:01:02.646091Z,11.006899950030189,16.089,89986264.79810609,93919989.45966756,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-16T01:01:02.525780Z,11.552168423249782,13.29,82022069.33565305,0.0,,61.63.210.175
17265,FarEasTone Telecom,Zhonghe,2025-10-16T02:01:02.917587Z,11.552168423249782,14.213,90211771.9099537,0.0,,61.63.210.175
24429,Homeplus,Taipei,2025-10-16T03:01:02.681379Z,11.006899950030189,15.411,91432432.38750894,94462166.07614893,,61.63.210.175
18445,Chunghwa Mobile,Taipei,2025-10-16T04:01:02.278082Z,11.006899950030189,12.048,90625881.49132839,94421772.18398744,,61.63.210.175
24429,Homeplus,Taipei,2025-10-16T05:01:03.458112Z,11.006899950030189,12.634,91545189.06366955,95000739.57017253,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-10-16T06:01:02.653129Z,15.847189388214197,11.495,87765745.86294635,91584362.65146366,,61.63.210.175
5334,"Taiwan Star Telecom Co., Ltd.",Taipei,2025-10-16T07:01:03.225077Z,15.847189388214197,12.24,90707286.55540249,94690834.11467755,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-16T08:01:03.083229Z,15.847189388214197,14.119,91396746.291573,94552330.4065245,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-16T09:01:02.581978Z,11.006899950030189,15.101,90999165.49497814,94794445.36794272,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-16T10:01:02.346479Z,11.006899950030189,15.625,90860320.2228343,94937057.85244492,,61.63.210.175
44603,Taiwan Digital Streaming Co.,Taipei,2025-10-16T11:01:02.519203Z,11.006899950030189,13.973,90255760.18177836,93686462.77402283,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-16T12:01:03.004966Z,15.847189388214197,13.658,91298591.12388688,93832134.781497,,61.63.210.175
38330,Taiwan Mobile,Da'an District,2025-10-16T13:01:02.379767Z,9.70768513168519,13.141,90664123.43417315,94385210.0996818,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-16T14:01:02.270059Z,15.847189388214197,12.192,92463979.53386708,95108405.26216325,,61.63.210.175
11705,Taiwan Mobile,Hsinchu,2025-10-16T15:01:03.268678Z,62.48879530708989,14.138,92000005.33195469,95058364.64848332,,61.63.210.175
29107,Asia Pacific Telecom,Taoyuan,2025-10-16T16:01:02.266080Z,39.23872553506463,15.81,85646002.76976487,94558040.78818491,,61.63.210.175
18475,Chief Telecom,Keelung,2025-10-16T17:01:02.907416Z,25.363080879804894,13.423,92646595.48354144,95255023.39513801,,61.63.210.175
18447,Chunghwa Mobile,New Taipei,2025-10-16T18:01:02.381618Z,15.847189388214197,12.992,89761074.68994978,94936591.97010377,,61.63.210.175
